ax,ay,az,gx,gy,gz
19.61,6.85,-19.61,0.17,3.51,0.31
18.72,12.31,-19.61,0.94,4.37,0.44
10.03,19.04,-19.61,-1.17,4.37,1.3
6.79,18.34,-19.61,-3.6,4.37,0.92
1.18,11.56,-19.61,-3.01,4.37,1.97
-5.42,9.2,-19.61,-0.54,4.37,2.43
-13.65,13.91,-19.61,0.19,4.37,2.4
-14.4,11.12,-19.61,-0.58,4.37,1.86
-12.4,7.6,-19.61,-1.23,4.37,1.55
-12.44,4.64,-19.61,-0.99,4.37,1.37
-12.57,3.72,-17.11,-0.27,4.37,1.25
-12.17,2.66,-13.5,0.46,4.37,1.31
-11.69,2.48,-10.04,0.96,4.37,1.23
-12.15,2.13,-6.3,0.71,4.37,0.73
-11.97,1.35,-2.68,0.27,4.24,0.39
-11.29,2.18,-1.37,-0.39,2.76,0.09
-10.34,2.59,-2.67,-1.04,1.45,0.13
-8.08,1.47,-3.24,-1.09,1.01,0.37
-6.75,0.06,-2.19,-0.49,1.07,0.42
-6.27,1.13,0.52,-0.33,1.24,0.01
