ax,ay,az,gx,gy,gz
1.69,1.71,0.74,0.2,-0.17,-0.06
0.36,2.47,3.17,0.07,0.31,-0.89
-2.27,5.39,4.39,-0.79,-0.55,-1.11
-2.57,5.47,4.25,-1.62,-1.92,-1.37
-1.96,6.0,3.14,-2.05,-2.62,-1.2
-2.7,4.75,2.75,-1.98,-3.11,-0.96
-3.61,3.55,2.49,-1.71,-3.84,-1.37
-5.41,4.39,1.59,-1.51,-4.36,-1.68
-6.86,5.59,-0.48,-1.83,-4.37,-1.86
-7.6,5.18,-3.05,-1.84,-4.37,-2.15
-9.99,4.81,-6.59,-1.49,-4.37,-2.62
-11.58,6.06,-10.34,-1.5,-4.37,-3.1
-11.08,6.72,-12.96,-1.96,-4.37,-3.66
-12.38,6.76,-15.01,-1.96,-4.37,-4.32
-13.7,7.38,-16.25,-1.36,-4.37,-4.37
-15.18,9.24,-17.77,-0.45,-4.37,-4.37
-14.69,11.34,-19.3,0.22,-4.37,-4.37
-11.96,13.04,-19.59,0.41,-4.37,-4.37
-11.08,14.11,-19.6,0.53,-4.37,-4.37
-11.61,16.25,-19.61,1.02,-4.37,-4.32
