ax,ay,az,gx,gy,gz
17.4,-1.52,-19.61,-0.45,4.37,-0.2
12.12,-2.11,-19.61,-1.08,4.37,-0.61
6.05,0.05,-19.61,-1.45,4.37,-0.76
-0.14,4.48,-19.61,-2.42,4.37,-0.83
-4.83,4.82,-19.61,-3.11,4.37,-0.94
-5.97,4.14,-19.61,-2.78,4.37,-0.8
-7.29,2.79,-17.51,-1.57,4.37,-0.47
-8.93,4.36,-13.32,-0.42,4.37,0.34
-9.99,5.36,-10.46,-0.4,3.54,1.09
-9.55,3.99,-10.18,-1.02,2.47,0.83
-8.66,1.55,-8.72,-0.98,2.29,0.74
-9.16,-0.12,-7.38,-0.42,2.16,0.86
-8.27,-0.8,-6.1,0.09,1.76,0.76
-7.14,-1.41,-5.05,0.59,1.51,0.51
-6.23,-0.51,-3.8,1.02,1.48,0.18
-5.59,1.88,-1.85,0.81,1.23,-0.07
