ax,ay,az,gx,gy,gz
3.71,2.06,-6.01,0.48,-1.83,0.7
2.6,1.39,-6.66,0.91,-0.7,0.28
2.12,2.38,-4.36,1.23,-0.8,0.38
2.34,1.15,-3.09,1.25,-1.7,0.53
2.95,-0.3,-3.06,1.62,-2.78,0.36
3.57,0.74,-4.63,2.26,-3.53,0.13
4.49,3.24,-7.32,2.81,-3.87,-0.06
5.63,7.17,-10.86,2.75,-3.9,-0.28
7.9,10.95,-15.12,1.97,-3.11,-0.59
9.29,15.79,-18.81,0.63,-1.65,-1.14
12.93,19.6,-19.61,-0.93,-0.27,-1.16
14.77,19.1,-19.61,-2.16,0.96,-0.65
14.56,16.13,-19.61,-2.55,2.21,-0.06
13.2,12.42,-19.61,-1.74,3.71,0.15
10.37,11.5,-19.61,-0.54,4.37,0.08
5.73,15.04,-19.61,-0.09,4.37,0.12
1.76,19.34,-19.61,-0.77,4.37,0.6
-0.3,19.61,-19.61,-1.15,4.37,1.8
-4.17,19.61,-19.61,-0.31,4.37,2.92
-11.26,19.61,-19.61,0.98,4.37,3.78
