ax,ay,az,gx,gy,gz
12.77,2.3,10.56,-0.32,0.33,-0.45
19.61,7.06,12.55,-1.31,0.51,-1.5
19.61,5.27,13.16,-0.49,-0.0,-0.7
19.61,4.57,7.01,2.4,0.22,0.32
19.61,4.73,-0.48,4.37,1.3,0.79
19.61,8.65,-6.03,3.15,2.24,-0.58
18.55,11.91,-10.83,-0.42,2.05,-2.0
11.36,10.24,-13.01,-1.73,2.15,-2.38
1.39,10.61,-13.0,-2.1,1.43,-1.95
-9.29,10.69,-19.61,-1.6,-0.53,-0.24
-9.09,6.55,-19.61,0.05,0.2,0.56
-16.06,6.56,-19.61,1.0,1.22,1.62
-19.61,2.22,-19.61,0.07,2.01,1.42
-18.38,0.25,-11.7,-0.64,2.66,0.75
-15.73,-1.56,-2.15,-0.33,3.1,0.74
-14.89,-1.4,3.12,0.22,2.25,0.79
