ax,ay,az,gx,gy,gz
10.42,11.3,-0.45,2.35,2.25,2.1
-2.1,8.91,2.47,-1.7,-0.99,1.48
4.36,2.22,0.77,-2.69,-0.8,0.83
5.84,-0.31,3.2,-1.72,0.05,-0.57
1.44,-1.27,5.53,-1.86,0.42,-1.56
2.9,-1.31,-4.13,-2.13,1.61,-2.75
-4.83,-5.81,8.27,-1.33,1.89,-3.74
-5.49,-4.38,3.53,-0.81,1.01,-3.51
-2.3,-4.51,-0.28,-0.05,1.23,-4.32
-1.82,-8.54,9.11,1.81,3.48,-4.37
-10.34,2.19,2.9,1.93,0.6,-4.37
-9.14,3.19,-3.2,1.25,-1.54,-4.37
-3.03,4.2,-8.43,0.99,-1.28,-4.37
-1.34,4.69,-9.74,1.68,-0.48,-4.37
-2.81,6.74,-11.45,2.15,-1.09,-4.37
0.16,15.18,-18.35,2.21,-1.65,-4.37
12.5,19.61,-19.61,3.43,0.12,-4.37
19.61,19.61,-19.61,4.37,1.78,-4.37
19.61,19.61,-19.61,4.37,3.37,-2.03
