ax,ay,az,gx,gy,gz
17.92,3.63,-6.8,-0.38,1.61,-0.38
1.19,3.09,3.88,-1.26,1.54,-0.01
3.39,0.28,3.82,-1.41,-0.57,-0.08
6.65,-0.18,1.87,-0.44,-0.26,-0.4
4.8,1.57,2.26,-0.4,0.58,-0.94
3.39,2.26,4.51,-0.88,1.08,-1.75
1.37,1.58,4.44,-0.82,0.82,-1.7
1.69,0.34,4.51,-0.27,0.88,-1.77
0.22,-0.59,3.6,0.46,1.17,-2.03
-0.92,-0.95,1.99,1.28,1.6,-2.08
-2.33,-0.79,3.93,1.41,0.98,-2.48
-4.23,-0.38,2.13,0.79,-0.61,-2.71
-3.15,-1.86,-1.58,0.24,-1.41,-3.17
-2.72,-3.43,-4.34,0.15,-1.2,-3.75
-1.14,-3.7,-5.31,0.78,-0.81,-4.37
-5.3,-3.52,-8.7,2.31,-0.76,-4.37
-7.41,2.77,-13.5,3.53,-1.48,-4.37
-5.53,9.83,-19.24,4.09,-1.77,-4.37
-0.2,13.47,-19.61,4.37,-1.4,-4.37
