ax,ay,az,gx,gy,gz
18.07,-0.1,-14.72,-3.71,-2.31,-1.2
19.61,1.42,-14.78,-1.75,-0.41,-0.95
19.61,4.85,-13.69,-0.36,0.81,-0.32
19.61,4.25,-15.06,0.55,1.51,0.37
19.61,3.37,-19.61,1.22,3.1,0.34
19.61,2.6,-19.61,1.63,4.37,-0.27
17.61,5.23,-19.61,1.36,4.37,-0.02
14.11,5.08,-19.61,0.32,4.37,-0.42
8.16,3.57,-19.61,-1.06,4.37,-1.21
0.67,2.48,-19.61,-2.39,4.37,-1.35
-4.83,-0.62,-19.61,-2.88,4.37,-0.96
-9.44,-0.69,-19.61,-3.22,4.37,-1.04
-13.53,0.89,-19.61,-3.9,4.37,-1.13
-14.26,0.75,-19.61,-3.92,4.37,-0.71
-13.34,0.44,-18.21,-3.21,4.37,0.02
-13.0,-0.14,-13.34,-2.36,4.37,0.87
-12.88,-3.42,-11.16,-0.81,4.37,1.94
-14.36,-4.54,-8.1,0.34,3.64,1.83
-13.02,-1.53,-4.82,0.38,3.36,0.44
-10.8,1.47,-2.16,-0.67,3.24,-0.34
