ax,ay,az,gx,gy,gz
13.86,-1.61,-6.04,0.48,-0.75,0.14
15.7,2.6,3.99,1.02,-1.02,0.77
19.61,-1.19,4.49,-0.24,-2.06,-1.03
19.61,-4.85,-3.19,0.55,-1.2,-2.04
19.61,-4.65,-14.65,1.74,-0.16,-2.18
19.61,-2.1,-19.61,2.19,1.73,-3.54
19.61,4.44,-19.61,1.19,2.49,-4.08
19.61,1.64,-19.61,-0.52,2.86,-4.37
18.38,2.02,-19.61,-2.41,4.22,-4.37
8.68,2.39,-19.61,-3.72,4.37,-4.32
3.19,-1.88,-19.61,-3.58,4.37,-2.73
-1.2,-10.23,-19.61,-2.09,4.27,-1.26
-7.38,-9.1,-19.61,-2.05,3.82,-1.44
-6.76,-0.93,-19.61,-3.52,4.37,-1.95
-8.46,0.13,-19.61,-4.13,4.37,-1.09
-12.42,0.63,-19.61,-3.37,4.37,1.03
-14.91,-0.39,-19.61,-2.47,4.37,2.27
-18.31,-1.12,-19.61,-1.64,4.37,3.16
-19.61,-5.2,-13.76,-0.93,4.37,2.88
-19.61,-4.39,-3.28,-0.95,4.37,1.83
