ax,ay,az,gx,gy,gz
1.69,-0.68,4.82,0.26,1.14,-1.06
-5.6,-0.82,11.33,-1.18,-0.22,-1.85
-3.11,-3.33,9.95,-2.2,-0.88,-2.75
-6.14,-6.94,8.92,-2.41,-0.17,-4.28
-9.38,-7.53,5.92,-2.13,0.97,-4.37
-14.74,-7.14,1.29,-1.04,1.97,-4.37
-19.58,-5.18,-3.56,0.24,1.88,-4.37
-17.32,-4.11,-3.5,2.1,2.76,-4.37
-19.61,6.08,-9.1,2.59,0.14,-4.37
-15.02,19.03,-19.6,1.11,-1.42,-4.37
-2.77,19.61,-19.61,2.05,-1.05,-4.37
6.83,19.61,-19.61,4.37,-0.12,-4.37
12.62,19.61,-19.61,4.37,0.34,-4.37
19.61,19.61,-19.61,4.31,2.55,-3.42
19.61,19.61,-19.61,0.48,4.37,-0.94
19.61,19.61,-19.61,0.03,4.37,1.37
8.17,19.61,-19.61,0.69,4.37,3.62
-1.62,19.61,-19.61,0.01,4.37,4.37
-11.05,19.61,-19.61,-1.25,4.37,4.37
