ax,ay,az,gx,gy,gz
-2.1,4.64,-9.93,-1.78,-3.4,0.22
-7.12,0.84,-10.55,-0.42,-3.68,-0.16
-3.76,2.84,-12.14,1.16,-3.74,-0.35
-1.71,4.56,-10.84,1.49,-2.73,-0.07
-2.09,4.21,-8.4,0.34,-2.68,-0.2
-0.94,3.91,-8.18,-1.14,-2.9,-0.61
-0.19,3.68,-9.36,-1.67,-2.75,-1.04
-0.45,4.41,-12.4,-0.62,-2.25,-1.2
0.76,5.82,-14.33,0.9,-1.24,-0.86
0.26,7.11,-15.16,1.69,-0.41,-0.67
-0.35,9.41,-17.12,1.75,-0.08,-0.49
0.78,10.6,-19.4,1.2,0.38,-0.14
2.26,8.32,-19.61,0.54,1.28,-0.18
1.49,6.32,-19.61,0.72,2.37,-0.79
-0.82,11.35,-19.61,1.11,3.56,-1.37
-4.2,18.29,-19.61,0.68,4.36,-1.31
-7.33,19.61,-19.61,-0.1,4.37,-0.85
-9.42,19.61,-19.61,-1.11,4.37,-0.33
-10.52,19.61,-19.61,-1.94,4.37,0.2
-12.5,19.6,-19.61,-2.38,4.37,0.8
