ax,ay,az,gx,gy,gz
-8.19,-0.99,8.68,-1.46,-0.38,-0.47
-5.38,-3.5,10.61,-2.61,-1.76,-2.4
-6.62,-8.54,9.22,-2.24,-1.88,-3.51
-9.68,-9.57,4.8,-1.14,-1.21,-4.37
-11.8,-7.85,-1.42,-0.48,0.07,-4.37
-14.97,-5.36,-4.2,-0.59,1.31,-4.37
-15.22,-3.68,-7.74,-0.07,1.64,-4.37
-11.6,2.25,-12.41,1.58,1.63,-4.37
-9.11,17.38,-19.61,4.11,1.19,-4.37
-4.12,19.61,-19.61,4.37,0.87,-4.37
19.61,19.61,-19.61,4.37,1.88,-4.37
19.61,19.61,-19.61,3.52,2.18,-1.71
19.61,19.61,-19.61,3.33,4.37,0.9
19.61,19.61,-19.61,0.85,4.37,2.04
6.95,19.61,-19.61,-0.51,4.37,3.98
-5.15,19.61,-19.61,0.03,4.37,4.37
-11.56,19.61,-19.61,0.17,4.37,4.37
-19.43,19.61,-19.61,-1.53,4.37,4.37
-19.61,19.61,-19.61,-3.2,4.37,4.37
