ax,ay,az,gx,gy,gz
-6.11,1.01,-2.8,0.01,-4.22,-0.34
-7.86,-1.35,-3.4,1.12,-3.4,-0.97
-10.31,-0.23,-3.86,1.99,-3.14,-0.76
-13.5,0.3,-5.92,2.01,-3.89,-0.85
-14.22,2.21,-6.74,1.46,-4.37,-0.64
-13.99,2.36,-6.91,0.44,-4.37,-0.37
-13.71,0.57,-7.99,-0.2,-4.37,-0.8
-14.2,-1.2,-10.59,-0.1,-4.37,-1.54
-16.03,-0.96,-15.76,0.85,-4.37,-2.37
-16.11,2.21,-19.61,2.0,-4.37,-2.17
-11.79,4.7,-19.61,1.87,-4.37,-2.14
-12.07,6.22,-19.61,1.57,-4.37,-2.38
-8.9,7.11,-19.61,1.45,-4.37,-2.09
-3.78,7.7,-19.61,1.62,-4.37,-1.43
-1.6,7.26,-19.61,2.3,-4.31,-1.12
-0.16,9.88,-19.61,2.33,-2.49,-0.73
3.62,12.88,-19.61,1.5,-0.96,-0.06
4.64,11.01,-19.61,0.3,0.73,0.36
3.1,4.57,-19.61,-0.19,2.1,0.67
1.67,-1.3,-19.61,-0.33,3.9,0.57
