ax,ay,az,gx,gy,gz
18.22,4.09,-6.83,1.69,1.25,-1.73
-7.09,4.01,9.76,-0.42,-0.11,-1.41
-0.73,-4.24,7.29,-2.37,-0.92,-2.26
-3.67,-10.15,9.53,-2.77,-1.04,-3.56
-5.14,-12.92,7.88,-2.31,-0.42,-4.37
-8.02,-11.43,3.27,-1.94,1.5,-4.37
-15.2,-7.9,-0.78,-1.26,2.83,-4.37
-19.61,-1.28,-3.02,0.81,3.38,-4.37
-19.61,7.3,-13.61,2.53,3.35,-4.37
-16.93,19.3,-19.61,4.37,3.14,-4.37
-7.52,19.61,-19.61,4.37,1.07,-4.37
11.45,19.61,-19.61,3.65,0.46,-4.37
19.61,19.61,-19.61,2.34,2.8,-4.37
19.61,19.61,-19.61,2.57,4.26,-2.09
19.61,19.61,-19.61,4.04,4.37,0.31
13.3,19.61,-19.61,3.71,4.37,1.35
1.36,19.61,-19.61,1.82,4.37,1.88
-6.33,19.61,-19.61,1.0,4.37,2.91
-8.33,19.61,-19.61,0.99,4.37,4.37
