ax,ay,az,gx,gy,gz
7.49,4.02,-2.85,-0.66,0.84,-0.01
5.71,2.52,-5.0,0.27,0.65,-0.25
4.36,1.28,-2.25,1.55,1.46,-0.42
4.78,2.85,-0.9,1.31,1.76,-0.71
-3.59,2.89,4.02,-0.28,1.03,-1.26
-7.41,-0.55,9.73,-1.62,-0.73,-1.39
-8.81,-6.73,9.17,-1.45,-1.74,-2.13
-11.32,-6.13,6.52,-1.03,-2.31,-3.22
-15.71,-3.84,6.13,-0.62,-3.16,-3.95
-19.61,-2.66,5.33,-0.19,-4.37,-3.88
-19.61,-4.16,-0.24,0.21,-4.37,-4.24
-19.61,-5.21,-4.41,1.51,-4.37,-4.37
-19.61,-2.34,-9.18,3.08,-4.37,-4.37
-19.61,1.81,-19.61,4.37,-4.37,-4.37
-19.61,6.56,-19.61,4.37,-4.37,-4.37
-19.61,15.22,-19.61,4.37,-4.37,-3.59
-19.61,19.52,-19.61,2.74,-4.37,-3.36
-12.34,19.61,-19.61,0.3,-4.37,-3.05
-1.6,19.61,-19.61,0.6,-4.37,-2.6
8.8,19.61,-19.61,2.36,-2.68,-1.37
