ax,ay,az,gx,gy,gz
4.3,4.31,-2.54,-0.44,0.22,1.45
1.84,4.27,-4.36,0.47,0.14,1.98
3.58,-2.64,-0.26,1.49,2.21,0.88
-0.56,5.51,0.69,1.0,1.76,0.6
-2.66,3.86,2.14,-0.49,-0.09,0.37
-1.35,1.5,1.23,-1.0,-1.69,0.69
-1.7,-0.06,0.3,-0.71,-1.35,0.2
-4.92,0.25,2.04,-0.9,-1.66,-0.42
-6.82,-0.02,2.56,-1.33,-2.37,-0.95
-8.21,-1.1,0.46,-1.14,-2.67,-1.6
-9.61,-1.72,-1.08,-0.36,-2.64,-2.04
-10.61,-1.28,-2.17,0.53,-2.94,-2.46
-13.05,0.77,-2.91,1.14,-3.95,-2.3
-14.7,0.3,-6.37,1.67,-4.37,-2.08
-14.79,0.07,-9.68,2.26,-4.37,-2.03
-15.8,0.64,-12.77,2.73,-4.37,-2.29
-16.82,1.59,-16.74,3.0,-4.37,-2.55
-18.65,2.82,-19.61,3.06,-4.37,-2.84
-19.61,5.85,-19.61,2.79,-4.37,-2.79
-17.88,7.82,-19.61,2.09,-4.37,-1.98
