ax,ay,az,gx,gy,gz
2.2,2.57,-0.51,-1.97,-1.68,-0.24
0.6,1.19,-0.57,-0.86,-1.28,-0.39
-0.02,2.61,0.26,-0.7,-1.46,-0.71
-1.13,3.54,1.34,-1.49,-1.84,-1.06
-1.77,3.43,1.93,-2.43,-2.45,-1.35
-2.59,2.14,2.04,-2.66,-3.24,-1.58
-3.21,1.37,1.67,-2.18,-3.98,-1.96
-4.37,1.81,1.27,-1.68,-4.37,-2.49
-5.87,2.26,-0.55,-1.44,-4.37,-3.07
-7.81,2.56,-3.33,-1.11,-4.37,-3.74
-9.12,3.3,-7.22,-0.67,-4.37,-4.29
-9.44,4.09,-10.48,-0.35,-4.37,-4.37
-9.62,5.72,-13.52,-0.24,-4.37,-4.37
-9.4,7.32,-16.88,-0.02,-4.37,-4.37
-7.52,7.57,-19.56,0.52,-4.37,-4.37
-4.22,7.96,-19.61,1.4,-4.37,-4.37
0.63,10.37,-19.61,2.09,-4.37,-4.37
4.59,15.08,-19.61,2.22,-3.83,-4.37
5.8,18.92,-19.61,1.87,-2.41,-4.19
7.49,19.61,-19.61,1.85,-1.34,-3.37
