ax,ay,az,gx,gy,gz
5.16,0.05,-9.51,-0.08,-1.64,1.69
4.8,0.08,-9.95,-0.6,0.54,0.15
2.26,2.42,-5.87,-2.44,0.11,-0.82
8.53,-0.43,-4.1,-2.73,-1.12,-1.73
15.88,-1.13,-6.11,-0.62,-1.95,-0.29
19.61,2.24,-12.93,0.16,-0.64,-0.37
19.61,0.24,-19.61,-0.67,0.31,-1.82
19.61,1.65,-19.61,0.62,1.47,-1.41
19.61,0.23,-19.61,2.9,4.05,0.24
19.61,-0.63,-19.61,2.99,4.37,-0.13
19.61,-3.9,-19.61,0.74,4.37,-1.86
8.94,-4.65,-19.61,-1.77,4.37,-3.2
0.62,-4.42,-19.61,-2.39,4.37,-3.11
-6.92,-0.38,-19.61,-1.86,4.37,-2.3
-10.2,4.72,-19.61,-1.19,4.37,-1.22
-10.71,8.97,-19.61,-1.28,4.37,0.14
-13.38,7.23,-14.64,-2.17,4.37,0.96
-19.61,-1.81,-11.03,-1.49,4.37,1.92
-19.61,-9.22,-5.67,-0.38,3.99,1.07
-19.61,-3.66,-5.32,-0.24,2.95,-0.45
