ax,ay,az,gx,gy,gz
18.78,9.49,-13.74,0.25,0.66,0.23
19.61,7.36,-15.29,-1.02,1.68,-0.14
19.08,7.57,-16.67,-1.25,2.73,-0.04
16.58,7.75,-19.61,-1.08,3.43,0.45
14.67,10.07,-19.61,-0.79,4.17,0.67
11.85,11.09,-19.61,-0.03,4.37,0.93
7.55,15.74,-19.61,0.56,4.37,1.63
4.35,17.75,-19.61,1.13,4.07,2.12
0.4,16.04,-19.61,1.43,4.32,2.46
-0.51,16.31,-19.61,-0.3,4.37,1.28
-9.1,13.44,-19.61,-3.44,4.37,0.51
-13.54,7.46,-19.61,-4.27,4.37,0.17
-12.2,4.24,-19.61,-1.7,4.37,1.02
-14.61,5.16,-19.61,1.23,4.37,2.11
-15.17,6.4,-16.79,1.8,4.37,2.04
