ax,ay,az,gx,gy,gz
19.61,6.46,-19.61,1.36,2.68,1.64
19.61,8.22,-19.61,4.17,4.37,2.7
12.73,6.55,-19.61,2.95,4.37,2.09
5.46,5.61,-19.61,-0.18,4.37,0.76
-2.14,2.44,-19.61,-2.17,4.37,0.06
-8.99,0.88,-19.61,-2.33,4.37,-0.07
-11.99,3.39,-19.61,-1.9,4.37,-0.16
-14.28,6.87,-19.61,-2.17,4.37,-0.43
-13.79,7.91,-19.61,-2.96,4.37,-0.76
-12.79,5.34,-16.14,-2.97,4.37,-0.58
-11.81,3.89,-12.02,-1.69,4.37,0.2
-11.17,3.42,-7.75,-0.19,4.37,0.95
-10.75,2.25,-3.8,0.6,4.18,1.26
-10.08,2.01,-1.99,0.86,2.67,1.33
-9.11,2.5,-1.47,0.71,1.69,1.02
-8.53,3.05,-1.29,0.32,0.94,0.9
-8.08,2.44,-1.47,0.04,0.36,0.81
-7.18,1.14,-1.63,0.02,0.2,0.55
-6.24,1.02,-0.74,-0.02,0.29,0.12
-6.05,1.41,-0.14,-0.48,0.03,-0.15
