ax,ay,az,gx,gy,gz
7.99,7.06,-3.78,-0.39,-0.39,0.19
6.59,6.98,-4.34,-0.6,0.11,-0.03
6.66,8.23,-3.82,-1.3,0.37,-0.27
4.61,7.94,-3.22,-1.74,0.5,-0.11
3.1,7.7,-2.07,-2.1,0.4,-0.13
0.92,7.17,0.01,-2.37,0.2,0.0
-1.0,5.71,1.82,-2.67,-0.32,0.14
-2.77,3.75,2.5,-2.9,-1.01,-0.06
-4.56,2.35,2.58,-2.82,-1.88,-0.3
-5.99,1.45,2.03,-2.6,-2.82,-0.79
-6.35,1.67,0.93,-2.25,-3.73,-1.31
-6.02,2.3,-0.68,-2.06,-4.11,-1.82
-6.0,3.09,-2.27,-2.26,-4.08,-2.48
-6.86,3.65,-4.21,-2.67,-3.85,-3.43
-8.75,4.52,-5.86,-2.86,-3.92,-4.3
-12.28,6.72,-8.51,-2.64,-4.36,-4.37
-13.3,9.41,-12.14,-1.68,-4.37,-4.37
-9.88,9.73,-15.86,-0.2,-4.37,-4.37
-7.17,10.73,-17.65,1.12,-4.37,-4.37
-7.18,13.48,-17.42,1.4,-4.37,-4.37
