ax,ay,az,gx,gy,gz
1.11,3.2,-7.6,-0.49,-1.44,-0.06
-0.81,1.38,-9.04,-0.03,0.11,-1.35
-0.09,4.82,-5.76,-0.18,-0.01,-1.65
0.13,4.6,-4.53,-0.76,-0.73,-1.54
1.46,3.04,-4.63,-0.38,-1.39,-1.25
2.65,3.05,-4.51,0.48,-1.49,-1.18
3.29,4.22,-3.71,0.8,-1.7,-1.06
3.58,4.17,-5.09,0.9,-2.12,-1.04
3.31,4.79,-8.05,1.57,-2.53,-0.82
4.58,5.8,-10.75,2.5,-2.57,-0.41
5.94,7.44,-14.98,2.85,-1.77,-0.83
7.04,13.16,-19.14,2.32,-0.63,-1.34
9.2,18.6,-19.61,1.16,0.42,-0.93
11.19,18.9,-19.61,-0.44,1.2,-0.07
11.81,15.0,-19.61,-1.51,2.53,0.2
8.78,13.73,-19.61,-1.66,4.27,-0.2
0.92,18.0,-19.61,-1.66,4.37,-0.2
-7.01,19.61,-19.61,-1.9,4.37,0.8
-8.99,19.61,-19.61,-2.08,4.37,1.45
-9.79,19.61,-19.61,-1.63,4.37,2.38
