ax,ay,az,gx,gy,gz
2.96,1.18,-0.69,-2.75,-3.13,0.04
2.2,0.03,-0.87,-2.61,-2.16,-1.13
0.42,1.37,1.33,-2.57,-2.4,-1.56
-0.65,0.7,1.93,-2.73,-3.27,-1.95
-1.1,0.05,1.9,-2.61,-3.88,-2.5
-2.08,-0.63,1.85,-2.5,-4.23,-3.35
-4.29,-0.67,1.08,-2.11,-4.37,-4.22
-7.01,0.42,-1.22,-1.55,-4.37,-4.37
-7.48,1.5,-3.49,-1.27,-4.37,-4.37
-9.56,1.67,-6.98,-1.18,-4.3,-4.37
-11.72,3.75,-12.14,-0.29,-3.96,-4.37
-9.42,7.41,-14.38,0.45,-3.54,-4.37
-8.61,8.68,-17.61,0.96,-3.19,-4.37
-11.07,15.41,-19.61,2.2,-3.25,-4.37
-3.29,19.61,-19.61,2.57,-2.39,-4.37
-1.43,19.61,-19.61,2.26,-0.91,-4.37
-3.2,19.61,-19.61,2.45,0.48,-4.37
-0.85,19.61,-19.61,2.64,1.87,-3.48
-0.9,19.61,-19.61,1.86,2.8,-2.4
-0.86,19.61,-19.61,0.62,3.76,-1.74
