ax,ay,az,gx,gy,gz
0.74,4.43,0.91,-0.89,-1.53,-0.25
-1.08,4.11,1.26,-0.71,-1.42,-0.61
-0.55,4.35,2.24,-0.84,-1.94,-0.76
-1.61,3.95,2.5,-1.18,-2.42,-0.72
-2.16,2.94,2.77,-1.69,-3.05,-0.88
-3.36,1.7,2.46,-2.19,-3.81,-1.31
-4.31,1.06,1.72,-2.66,-4.35,-1.89
-6.26,0.44,0.32,-2.84,-4.37,-2.77
-8.24,0.09,-2.35,-2.31,-4.37,-3.86
-10.65,0.89,-5.08,-1.1,-4.37,-4.37
-13.27,3.93,-9.06,0.1,-4.37,-4.37
-14.4,7.71,-12.74,0.77,-4.37,-4.37
-15.15,10.47,-16.04,0.93,-4.37,-4.37
-14.72,12.96,-18.71,0.88,-4.37,-4.37
-12.93,15.42,-19.57,0.32,-4.37,-4.37
-11.34,18.35,-19.61,-0.97,-4.37,-4.37
-9.04,19.61,-19.61,-2.12,-4.37,-4.37
-4.2,19.61,-19.61,-1.25,-4.21,-4.37
2.69,19.61,-19.61,2.18,-3.37,-4.09
7.64,19.61,-19.61,4.37,-2.18,-2.03
