ax,ay,az,gx,gy,gz
-5.0,4.24,12.16,-1.86,1.46,-0.52
-5.66,2.75,18.69,-4.37,-0.78,-1.07
-7.11,-4.9,10.8,-4.37,-0.28,-2.76
-16.93,-14.06,11.99,-2.77,-0.49,-4.37
-19.61,-18.83,0.79,0.4,0.09,-4.37
-19.61,-4.52,-10.32,1.29,-0.04,-4.37
-15.87,-6.94,-19.61,1.16,2.02,-4.37
-12.6,4.35,-19.61,1.92,-0.76,-4.37
-2.68,19.61,-19.61,1.89,-0.96,-4.37
18.51,19.61,-19.61,3.16,1.5,-4.37
19.61,19.61,-19.61,4.37,3.45,-4.32
19.61,19.61,-19.61,4.37,4.37,-0.72
19.61,19.61,-19.61,1.73,4.37,1.47
19.61,19.61,-17.87,-0.32,4.37,3.74
4.56,19.61,-15.77,0.23,4.37,4.37
-7.51,19.61,-18.1,-0.45,4.37,4.37
-14.83,19.61,-19.61,-2.21,4.37,4.37
-19.61,19.61,-19.61,-2.92,4.37,4.37
-19.61,19.61,-19.61,-2.24,4.37,4.37
