ax,ay,az,gx,gy,gz
12.32,5.85,-6.24,1.74,2.8,-0.64
-1.73,5.63,5.46,0.13,1.74,0.43
2.47,0.58,4.61,-1.1,-0.09,0.63
4.73,-2.25,4.53,-1.58,-0.13,-0.14
5.29,-2.73,4.42,-1.51,0.8,-1.29
2.3,-0.77,6.1,-1.49,1.23,-2.26
0.85,-0.23,5.6,-1.15,0.97,-2.41
1.22,-0.24,3.64,-0.58,0.87,-2.6
0.67,0.16,1.17,0.04,1.26,-3.19
-0.09,-0.3,-0.76,1.05,2.01,-3.29
-1.3,-0.03,-0.41,1.73,1.48,-3.56
-1.62,0.46,-0.82,1.56,0.52,-3.89
-2.33,0.72,-2.58,0.75,-0.6,-4.37
-2.5,3.1,-5.68,0.03,-1.19,-4.37
-2.73,5.32,-7.53,-0.14,-1.46,-4.37
-1.18,6.92,-9.09,0.63,-1.58,-4.37
-0.68,8.13,-9.58,1.53,-1.44,-4.37
-0.12,10.12,-10.33,2.18,-1.61,-4.37
2.57,13.52,-13.71,3.35,-1.77,-4.37
