ax,ay,az,gx,gy,gz
-4.21,3.83,-8.71,0.13,-4.37,1.46
-7.75,0.02,-10.37,0.0,-4.37,1.29
-5.41,-0.98,-11.91,0.0,-4.37,0.55
-4.66,1.87,-9.97,-0.47,-3.73,0.01
-8.47,1.12,-9.5,-1.04,-4.01,-0.0
-5.84,0.1,-11.36,-1.1,-4.37,0.05
-3.86,0.61,-12.76,-0.92,-4.37,-0.5
-2.07,0.79,-12.95,-0.71,-3.68,-0.89
-1.33,1.31,-13.66,-0.54,-3.15,-1.64
-2.32,4.05,-17.03,-0.07,-2.8,-1.97
0.65,6.28,-19.61,0.19,-2.12,-1.42
3.24,6.54,-19.61,-0.07,-1.18,-1.33
5.15,6.45,-19.61,-0.39,-0.29,-1.29
6.26,5.83,-19.61,-0.29,0.33,-1.17
6.32,5.63,-19.61,-0.19,1.19,-1.04
5.84,6.21,-19.61,-0.15,2.2,-0.97
3.72,6.43,-19.61,-0.11,3.45,-0.87
1.36,6.94,-19.61,-0.26,4.37,-0.88
-1.38,7.67,-19.61,-0.88,4.37,-1.04
-4.49,8.73,-19.61,-1.51,4.37,-1.08
