ax,ay,az,gx,gy,gz
3.44,5.19,-1.78,-1.97,-1.34,0.4
2.83,3.9,-1.36,-1.69,-1.53,0.53
0.52,2.51,-0.38,-1.04,-1.87,0.55
1.46,2.33,-1.0,-0.74,-2.07,0.49
1.02,2.82,-0.31,-0.82,-2.02,0.29
-0.75,2.94,0.49,-1.39,-2.43,0.05
-2.74,2.81,0.87,-1.82,-3.55,0.22
-3.55,1.82,-0.53,-1.88,-4.37,-0.06
-3.05,1.99,-2.9,-1.93,-4.37,-0.56
-5.31,1.68,-3.3,-2.05,-4.37,-1.24
-5.27,1.92,-4.61,-1.85,-4.37,-2.13
-6.65,1.37,-5.42,-1.24,-4.37,-2.85
-7.71,1.99,-6.31,-0.59,-4.37,-3.73
-8.3,3.15,-7.75,0.09,-4.37,-4.35
-9.48,3.33,-9.24,0.82,-4.37,-4.37
-11.53,4.45,-11.57,1.2,-4.37,-4.37
-13.44,6.05,-16.81,1.44,-4.37,-4.37
-14.26,7.57,-19.61,0.97,-4.37,-4.37
-7.69,12.26,-19.61,0.42,-4.37,-4.37
-2.05,13.88,-19.61,0.54,-4.37,-4.37
