ax,ay,az,gx,gy,gz
13.45,7.99,-3.23,0.87,1.31,0.78
-0.23,6.71,6.01,-1.15,0.04,0.81
2.1,-1.06,4.53,-2.54,-0.52,0.0
-1.3,-3.14,6.06,-2.3,-0.11,-1.12
-1.87,-4.85,7.41,-2.17,0.61,-2.43
-5.25,-5.31,7.34,-1.93,1.46,-4.08
-10.17,-6.63,6.51,-0.89,1.4,-4.37
-12.44,-5.05,1.17,0.16,1.29,-4.37
-12.5,-4.23,-4.62,1.25,1.77,-4.37
-12.4,-2.72,-11.2,2.44,2.1,-4.37
-11.58,1.87,-15.49,2.91,0.47,-4.37
-0.99,9.85,-19.61,2.97,-0.33,-4.37
16.69,19.61,-19.61,4.37,0.91,-4.37
19.61,19.61,-19.61,4.37,2.29,-4.37
19.61,19.61,-19.61,4.37,3.54,-1.54
19.61,19.61,-19.61,4.37,4.37,1.73
19.61,19.61,-19.61,2.53,4.37,4.0
-1.39,19.61,-19.61,0.54,4.37,4.37
-16.45,19.61,-19.61,-0.96,4.37,4.37
