ax,ay,az,gx,gy,gz
-4.33,7.05,-8.93,-1.31,-4.37,-1.79
-8.58,6.63,-11.16,-1.85,-4.37,-2.74
-7.89,8.36,-13.48,-1.44,-4.37,-3.01
-6.61,7.8,-14.88,-0.13,-4.37,-2.61
-5.57,9.47,-14.71,0.06,-4.37,-2.67
-5.44,11.53,-15.92,-1.15,-4.37,-2.97
-3.41,12.28,-18.98,-1.46,-4.37,-3.17
0.66,12.53,-19.61,-0.22,-4.37,-2.53
2.67,13.77,-19.61,0.65,-4.1,-1.88
5.3,16.06,-19.61,0.58,-3.38,-1.69
10.1,16.26,-19.61,0.51,-2.05,-1.25
12.27,15.57,-19.61,1.04,-0.36,-0.92
10.9,17.67,-19.61,1.42,1.64,-0.54
7.71,19.61,-19.61,0.68,3.64,-0.2
1.9,19.61,-19.61,-0.74,4.37,0.36
-5.97,19.61,-19.61,-1.59,4.37,1.08
-11.08,18.82,-19.61,-1.52,4.37,1.95
-13.49,16.32,-19.61,-1.25,4.37,2.46
-15.39,15.25,-19.61,-1.17,4.37,2.64
-16.8,14.77,-19.61,-1.0,4.37,2.77
