ax,ay,az,gx,gy,gz
16.15,3.17,-7.73,-0.18,-0.58,-0.49
17.65,3.03,-11.34,0.39,-0.38,-0.14
19.61,4.91,-19.61,0.41,1.07,-0.14
19.52,6.21,-19.61,-0.12,2.5,-0.58
18.09,7.67,-19.61,-0.6,3.13,-0.67
14.28,8.07,-19.61,-0.11,4.03,0.03
8.93,9.3,-19.61,-0.67,4.37,-0.09
2.07,8.29,-19.61,-2.78,4.37,-0.92
-3.62,6.87,-19.61,-4.37,4.37,-1.2
-7.91,4.14,-19.61,-4.37,4.37,-0.41
-10.44,1.64,-19.61,-3.6,4.37,0.22
-11.88,0.5,-19.61,-2.48,4.37,0.58
-11.79,-0.79,-15.65,-1.79,4.37,0.71
-12.05,-0.93,-12.63,-1.6,4.37,0.49
-10.51,-0.59,-8.92,-1.98,4.37,0.23
-10.14,1.37,-6.29,-2.96,4.32,0.3
-10.14,1.38,-3.83,-3.49,3.3,0.64
-8.99,-1.71,-1.97,-2.68,2.67,0.64
-6.66,-2.72,0.22,-0.87,2.53,0.6
