ax,ay,az,gx,gy,gz
3.52,4.07,2.04,-0.57,-0.81,-0.06
2.14,2.99,0.56,-0.51,-1.04,-0.33
2.42,0.57,1.38,-0.09,-0.89,-0.31
2.35,0.9,5.26,0.14,-0.27,-0.43
-6.83,1.33,8.08,-0.6,-1.53,-1.34
-11.12,0.24,6.42,-0.68,-2.98,-0.96
-8.58,-1.98,5.93,-0.73,-4.37,-0.71
-12.02,-3.0,4.09,-0.26,-4.37,-1.3
-16.02,-1.22,0.28,-0.45,-4.37,-2.2
-18.9,-0.31,-4.08,-0.69,-4.37,-2.77
-19.46,0.15,-7.89,-0.15,-4.37,-3.25
-19.61,0.4,-11.36,0.78,-4.37,-3.45
-19.61,0.17,-15.32,2.09,-4.37,-3.75
-19.61,2.07,-19.61,3.13,-4.37,-3.81
-19.61,4.72,-19.61,3.29,-4.37,-3.91
-19.61,8.08,-19.61,2.74,-4.37,-3.84
-19.61,9.38,-19.61,2.55,-4.37,-3.66
-19.61,10.98,-19.61,2.52,-4.37,-3.04
-14.08,14.63,-19.61,1.66,-4.37,-2.81
-4.84,16.34,-19.61,0.62,-4.37,-2.47
