ax,ay,az,gx,gy,gz
2.94,2.68,4.5,-1.3,-1.6,-0.14
3.1,1.48,-2.43,-0.6,-0.97,-0.09
1.69,1.15,1.94,0.01,-0.28,-0.42
0.4,3.74,2.5,-0.26,-0.78,-0.61
-1.15,5.11,3.08,-0.88,-1.97,-0.52
-0.25,5.19,1.68,-1.39,-2.99,-0.35
-0.46,5.53,1.08,-1.71,-3.41,-0.61
-1.36,6.52,0.15,-2.12,-4.0,-0.97
-1.47,6.79,-2.18,-2.16,-4.37,-1.55
-0.91,7.35,-3.83,-1.9,-4.28,-1.92
-1.39,6.26,-3.71,-1.59,-4.1,-2.27
-2.89,5.77,-3.51,-1.36,-4.37,-2.66
-4.3,5.36,-4.06,-1.32,-4.37,-3.4
-6.19,4.95,-5.39,-1.27,-4.37,-4.02
-8.87,5.6,-8.71,-0.95,-4.37,-4.33
-9.21,6.01,-11.39,-0.1,-4.37,-4.37
-8.01,5.37,-11.94,0.78,-4.37,-4.3
-7.55,4.48,-11.63,1.4,-4.37,-4.37
-9.34,4.81,-13.06,1.64,-4.37,-4.37
-9.67,6.05,-15.31,1.36,-4.37,-4.37
