ax,ay,az,gx,gy,gz
19.61,-8.11,-8.59,1.25,1.21,-1.25
-5.09,5.4,11.17,0.86,2.15,-0.29
1.92,-5.18,5.0,-1.26,0.04,-1.0
-1.8,-8.34,6.93,-0.96,-0.39,-1.92
-1.07,-9.41,7.6,-0.86,-0.21,-3.43
-5.36,-15.19,6.89,-1.2,0.53,-4.37
-10.05,-9.0,6.2,-1.6,1.15,-4.37
-13.71,-9.47,1.83,-1.37,1.53,-4.37
-16.37,-7.31,-1.98,0.04,2.18,-4.37
-19.61,-0.87,-9.82,2.24,2.76,-4.37
-18.19,6.48,-5.49,3.85,2.69,-4.37
-19.61,19.61,-14.86,2.23,-0.26,-4.37
-4.7,19.61,-19.61,2.1,-0.74,-4.37
6.67,19.61,-19.61,4.37,-0.31,-4.37
13.84,19.61,-19.61,4.37,-0.08,-3.26
19.61,19.61,-19.61,1.34,2.16,-2.13
19.61,19.61,-19.61,-0.74,4.37,-1.34
19.45,19.61,-19.61,0.52,4.37,1.8
10.15,19.61,-18.78,0.69,4.37,3.75
