ax,ay,az,gx,gy,gz
6.97,0.47,0.08,1.78,2.43,-0.34
-4.87,-0.45,11.52,-1.57,-0.36,-1.01
-0.69,-7.9,9.71,-2.99,-0.77,-1.96
-4.57,-11.32,11.92,-3.32,-0.8,-3.63
-7.03,-10.77,10.4,-3.04,-0.22,-4.37
-13.42,-10.21,7.1,-2.64,0.36,-4.37
-17.49,-6.7,2.17,-2.25,0.96,-4.37
-19.6,-4.36,-1.83,-1.08,1.98,-4.37
-19.61,-1.69,-8.61,1.27,2.54,-4.37
-19.61,6.68,-11.83,2.46,1.03,-4.37
-19.61,19.61,-19.61,1.05,0.19,-4.37
-14.56,19.61,-19.61,1.17,0.52,-4.37
-5.78,19.61,-19.61,3.25,1.41,-4.37
0.79,19.61,-19.61,4.06,2.57,-4.37
19.61,19.61,-19.61,1.71,3.84,-3.48
19.61,19.61,-19.61,-0.17,4.37,-0.6
15.41,19.61,-19.61,1.06,4.37,2.43
1.17,19.61,-14.35,0.51,4.37,4.37
-10.18,19.61,-19.61,0.19,4.37,4.37
