ax,ay,az,gx,gy,gz
5.27,6.65,-3.57,-1.58,-2.71,1.06
12.44,-0.58,-5.83,-2.81,-2.63,0.34
19.61,-2.91,-9.76,-2.41,-1.19,-0.48
19.61,-0.74,-13.86,-1.45,1.23,-1.03
19.61,4.11,-19.61,-1.19,1.67,-0.73
19.61,3.83,-19.61,0.99,1.85,0.56
19.61,3.95,-19.61,3.38,3.33,1.0
13.26,5.22,-19.61,2.21,4.37,-0.34
4.58,5.32,-19.61,-0.94,4.37,-2.28
-1.06,5.34,-19.61,-2.19,4.37,-3.08
-7.44,8.63,-19.61,-2.15,4.37,-1.15
-9.41,6.89,-19.61,-0.98,4.37,-0.74
-8.82,5.58,-19.61,-0.11,4.37,-0.28
-8.8,4.14,-14.02,-0.02,4.37,-0.33
-8.52,5.08,-5.83,-0.49,4.37,-0.23
-8.89,1.11,-3.72,-0.79,3.89,0.68
-9.17,-0.15,-3.07,-0.51,2.71,0.61
-10.37,-0.12,-2.59,-0.23,1.94,0.35
-11.04,-0.74,-2.43,-0.1,1.34,0.02
-13.67,-0.24,-3.56,-0.14,0.25,-0.26
