ax,ay,az,gx,gy,gz
1.42,4.4,1.81,0.15,-0.67,0.23
0.34,4.69,1.56,-0.39,-0.79,-0.48
1.04,6.69,0.86,-1.35,-0.79,-0.38
-1.04,5.38,1.65,-2.35,-1.33,-0.19
-1.57,4.52,1.68,-2.92,-2.1,-0.29
-1.94,4.2,1.93,-2.99,-2.68,-0.33
-2.38,3.75,2.56,-2.76,-3.22,-0.5
-3.35,3.72,2.89,-2.56,-3.97,-0.69
-5.32,3.61,2.37,-2.6,-4.37,-1.07
-7.15,3.47,-0.18,-2.77,-4.37,-1.46
-9.18,3.67,-3.98,-2.62,-4.37,-1.98
-8.52,4.07,-6.33,-2.64,-4.37,-2.48
-8.67,3.92,-6.82,-3.06,-4.37,-3.18
-10.49,3.09,-7.52,-3.71,-4.37,-4.17
-14.28,2.93,-10.95,-3.74,-4.37,-4.37
-16.1,5.7,-15.42,-2.74,-4.37,-4.37
-13.13,9.28,-17.97,-1.02,-4.37,-4.37
-13.82,10.59,-19.18,0.52,-4.37,-4.37
-18.19,16.04,-19.61,1.3,-4.37,-4.37
-14.98,19.61,-19.61,1.47,-4.37,-4.37
