ax,ay,az,gx,gy,gz
2.79,1.43,-0.01,-0.6,2.63,0.58
-3.31,0.06,7.01,-2.58,0.48,-0.06
1.5,-4.78,5.34,-2.71,-0.35,-0.36
2.7,-5.98,4.79,-1.91,-0.05,-1.45
1.4,-5.39,5.34,-1.73,0.8,-2.76
-0.9,-3.58,5.89,-1.65,0.84,-3.2
-1.26,-3.73,4.21,-1.19,0.71,-3.39
-1.63,-3.83,2.78,-0.54,0.65,-3.73
-2.01,-3.69,0.05,0.3,1.24,-3.94
-1.99,-4.18,1.37,1.46,1.72,-4.24
-5.19,-2.29,0.18,1.65,0.66,-4.37
-5.76,-2.57,-2.61,1.7,-0.41,-4.37
-4.51,-1.44,-5.07,2.32,-0.95,-4.37
-5.16,2.16,-9.49,3.05,-1.19,-4.37
-7.27,9.16,-11.61,2.42,-1.3,-4.37
-7.15,11.17,-11.63,1.23,-1.33,-4.37
-5.17,18.72,-14.82,1.2,-1.85,-4.37
-1.52,19.61,-19.07,2.42,-1.52,-4.37
4.83,19.61,-19.61,3.44,-0.32,-4.23
