ax,ay,az,gx,gy,gz
13.16,1.82,-2.61,2.45,-0.58,-0.37
-1.62,11.92,2.19,0.17,0.22,0.72
2.46,5.13,0.68,-2.39,-1.13,0.33
2.45,0.88,0.18,-2.25,-0.74,0.42
2.24,0.29,0.6,-1.79,-0.17,-0.31
1.66,0.47,1.19,-1.89,1.03,-1.1
-0.38,-1.46,2.28,-1.83,1.54,-1.66
-0.53,-3.43,1.5,-0.75,2.02,-2.02
-1.68,-4.24,-1.31,0.79,3.15,-2.5
-1.86,-4.89,2.07,2.34,3.23,-2.65
-6.6,0.32,1.09,1.77,0.68,-2.66
-4.62,-1.73,-4.49,0.78,-1.03,-3.14
-3.49,-0.2,-6.26,0.11,-1.26,-4.05
-2.7,2.01,-11.79,0.73,-0.54,-4.37
-0.32,-1.16,-11.66,2.79,-0.2,-4.37
3.67,1.54,-10.7,4.37,-0.9,-4.37
12.09,15.63,-17.83,4.37,-2.55,-4.37
19.61,19.61,-19.61,4.37,-3.37,-4.12
19.61,19.61,-19.61,4.37,0.57,-0.55
