ax,ay,az,gx,gy,gz
1.31,0.23,1.08,0.88,1.79,1.16
0.03,2.46,5.02,-1.03,-0.84,0.43
5.75,-1.43,1.91,-1.45,-0.89,0.15
3.25,-2.54,1.91,-1.47,-0.02,-0.57
2.36,-3.08,2.09,-1.53,1.0,-1.62
0.51,-4.07,2.18,-0.99,1.65,-2.37
-0.89,-3.63,1.95,-0.33,1.57,-2.82
-0.66,-3.35,0.42,0.51,1.94,-2.95
-0.59,-4.67,-1.16,1.38,2.83,-3.34
-2.49,-3.66,-0.16,2.09,2.48,-3.57
-4.23,-3.41,-0.92,1.84,1.55,-3.71
-3.63,-3.41,-1.32,1.47,0.29,-4.13
-3.35,-1.9,-4.59,1.24,-0.29,-4.37
-5.38,1.61,-8.26,1.36,-0.38,-4.37
-4.87,5.18,-10.84,2.03,-0.25,-4.37
-5.2,10.16,-12.45,2.85,-0.25,-4.37
-4.7,18.07,-16.56,4.22,-1.02,-4.37
3.17,19.61,-19.61,4.37,-0.78,-4.37
13.38,19.61,-19.61,4.37,0.21,-3.62
