ax,ay,az,gx,gy,gz
4.89,1.3,-6.86,-0.65,0.14,0.6
5.81,1.3,-7.33,0.54,0.81,0.4
3.63,3.87,-6.73,0.89,0.77,0.8
4.83,4.36,-7.31,-0.2,0.68,0.01
4.82,2.84,-6.92,-0.74,0.93,-0.53
4.45,3.31,-5.43,-0.46,0.63,-0.43
5.07,4.05,-4.87,0.01,0.3,-0.22
7.16,5.66,-4.88,-0.01,0.47,-0.43
11.16,6.6,-5.52,-0.34,1.23,-1.0
15.9,8.42,-4.68,-0.77,1.7,-1.17
19.19,10.38,-3.94,-1.57,1.55,-0.59
19.61,8.26,-4.58,-1.88,1.96,-0.44
19.61,8.12,-4.89,-1.98,3.3,-0.1
19.61,8.49,-2.32,-2.37,4.36,0.43
19.61,11.52,0.13,-3.03,4.28,0.71
19.61,9.75,1.67,-3.14,3.69,1.49
19.61,0.6,-0.89,-1.18,3.28,1.58
19.61,-2.15,-3.67,1.32,3.63,0.38
12.25,6.33,-4.97,1.98,3.52,-0.83
