ax,ay,az,gx,gy,gz
-3.17,-1.73,-9.33,2.25,-1.63,0.5
-2.32,0.47,-8.99,2.72,-1.16,-0.02
-2.88,3.0,-7.57,2.01,-0.76,-0.3
-4.74,3.52,-5.89,0.63,-1.16,-0.68
-4.44,2.81,-5.35,-0.32,-1.97,-0.56
-3.41,1.55,-7.31,-0.23,-2.37,-0.63
-2.71,2.37,-9.98,0.48,-2.01,-0.56
-1.42,4.83,-11.01,0.52,-1.35,-0.72
-1.01,6.69,-13.21,-0.04,-0.69,-0.97
1.15,6.21,-15.03,-0.24,-0.14,-0.84
2.54,7.22,-16.45,-0.32,0.38,-0.53
5.37,8.0,-19.26,-0.19,1.18,-0.37
7.13,9.17,-19.61,0.13,2.22,-0.11
4.83,9.5,-19.61,0.11,3.07,0.59
1.15,7.52,-19.61,-0.53,4.06,0.85
-2.73,4.81,-19.61,-1.33,4.37,0.45
-7.18,4.56,-19.61,-2.07,4.37,0.12
-11.15,4.22,-19.61,-2.54,4.37,0.23
-11.03,3.34,-19.61,-2.79,4.37,0.19
-14.26,4.06,-19.61,-2.99,4.37,0.32
