ax,ay,az,gx,gy,gz
-4.33,6.16,5.8,0.59,1.4,-0.46
1.98,2.24,3.93,-1.25,0.15,-1.4
1.44,-1.59,2.72,-1.27,0.88,-1.94
-0.03,-2.07,2.17,-1.36,2.13,-3.26
-3.09,-0.88,4.35,-1.31,2.62,-3.67
-4.87,-1.73,3.39,-1.02,2.41,-3.82
-4.19,-2.4,1.02,-0.42,2.62,-4.07
-4.06,-2.94,-2.93,0.97,3.61,-4.37
-6.62,0.61,-2.92,2.32,2.9,-4.37
-6.54,5.87,-4.86,2.01,1.89,-4.37
-4.48,11.4,-8.53,0.96,0.69,-4.37
2.4,9.58,-10.81,1.23,0.26,-4.37
7.65,12.68,-13.34,3.82,0.03,-4.37
11.09,19.61,-15.25,4.37,-0.87,-3.14
19.61,19.61,-18.1,4.37,-1.52,-2.0
19.61,19.61,-19.61,3.5,0.07,-1.59
19.61,19.61,-16.15,2.0,1.48,0.89
19.61,19.61,-13.89,0.76,2.52,3.15
19.61,19.61,-14.93,0.01,4.37,4.27
