ax,ay,az,gx,gy,gz
-0.9,3.48,5.05,1.22,0.86,0.51
2.06,4.03,5.85,-1.09,-1.58,0.04
4.77,-1.96,2.98,-1.09,-0.86,-0.84
3.92,-1.92,2.21,-1.21,0.1,-1.86
2.32,-1.4,2.13,-1.17,0.77,-2.93
-0.28,-1.25,1.85,-0.74,0.53,-3.14
0.3,-2.11,0.61,-0.4,0.47,-3.42
0.53,-2.32,-1.55,0.21,0.87,-3.91
-0.02,-3.67,-2.95,1.12,1.93,-4.37
-2.69,-1.81,0.12,1.88,1.6,-4.37
-5.05,0.72,-1.71,1.97,0.5,-4.37
-3.67,3.61,-5.14,2.16,-0.02,-4.37
-1.89,7.42,-9.88,2.42,0.4,-4.37
-2.51,8.09,-10.62,2.54,0.56,-4.37
-0.61,8.91,-12.07,2.61,0.04,-4.37
3.96,8.83,-15.56,2.97,-0.51,-4.37
6.65,13.03,-18.91,3.34,-0.27,-4.37
10.69,19.61,-19.61,3.27,-0.13,-4.37
19.53,19.61,-19.61,2.9,0.18,-4.18
