ax,ay,az,gx,gy,gz
-1.52,2.25,1.17,-0.84,-2.86,0.91
-2.99,1.08,0.47,-0.54,-2.78,0.81
-4.32,0.89,0.38,-0.78,-3.21,0.37
-5.69,0.79,-0.18,-1.37,-4.01,-0.21
-6.05,0.27,-1.24,-1.91,-4.37,-0.73
-6.06,-1.01,-2.21,-1.83,-4.37,-1.45
-7.73,-0.68,-3.28,-1.35,-4.37,-2.42
-11.05,2.21,-6.84,-0.75,-4.37,-3.27
-11.91,5.57,-10.72,-0.12,-4.37,-3.46
-10.57,7.87,-13.56,0.12,-4.37,-3.54
-11.65,9.74,-15.14,-0.27,-4.37,-4.12
-12.75,12.5,-16.66,-0.98,-4.37,-4.37
-12.1,14.94,-18.32,-1.53,-4.37,-4.37
-10.18,15.93,-19.61,-1.46,-4.37,-4.37
-6.09,16.93,-19.61,-0.38,-4.37,-4.08
0.12,19.33,-19.61,0.84,-4.22,-3.37
6.45,19.61,-19.61,1.74,-3.32,-2.72
9.67,19.61,-19.61,2.3,-2.27,-1.55
10.96,19.61,-19.61,2.4,-0.87,-0.24
11.6,19.61,-19.61,1.52,1.27,0.47
