ax,ay,az,gx,gy,gz
3.59,2.28,2.23,-1.68,-1.11,-0.25
3.97,-0.45,-3.35,-0.41,-1.44,-0.47
2.55,-1.44,1.39,0.66,0.54,-1.07
1.22,6.62,3.22,0.07,0.82,-1.29
-2.41,6.85,2.71,-0.93,-1.65,0.04
1.82,7.38,-0.57,-1.76,-2.19,-0.14
2.88,9.07,0.89,-2.51,-2.14,-0.19
1.45,10.24,1.81,-3.2,-2.43,-0.54
1.82,9.56,1.65,-3.23,-2.54,-1.03
0.74,9.48,1.65,-2.85,-2.29,-1.38
-1.78,8.47,2.52,-2.54,-2.6,-1.75
-4.23,7.25,2.11,-2.37,-3.6,-1.86
-5.79,2.77,1.3,-2.25,-4.37,-2.4
-5.36,3.85,-0.36,-2.04,-4.37,-2.85
-5.21,4.07,-2.36,-1.79,-4.37,-3.32
-6.31,3.69,-3.84,-1.44,-4.37,-3.92
-7.44,3.7,-6.1,-0.88,-4.37,-4.37
-8.55,3.26,-7.51,-0.27,-4.37,-4.37
-8.35,3.96,-7.73,-0.15,-4.37,-4.37
-9.01,4.67,-8.22,-0.49,-4.37,-4.37
