ax,ay,az,gx,gy,gz
7.34,9.33,0.68,-0.15,-2.09,0.43
8.05,6.89,-5.25,0.57,-0.96,0.76
7.57,7.12,-1.18,1.13,0.56,0.1
2.48,10.57,0.34,-0.01,0.56,0.01
-1.8,9.53,-0.04,-1.41,-1.44,0.5
-0.55,8.06,-1.85,-2.29,-2.2,0.29
-2.21,6.06,-1.24,-2.84,-2.25,-0.07
-3.6,5.29,-0.84,-3.08,-2.26,-0.63
-2.05,4.71,0.28,-2.77,-2.61,-0.76
-6.6,3.22,1.12,-2.33,-4.15,-0.07
-4.92,2.8,-0.67,-1.91,-4.37,-0.29
-4.4,2.34,-2.54,-1.66,-4.37,-0.65
-5.95,2.57,-3.57,-1.18,-4.37,-1.15
-7.43,2.41,-6.28,-0.32,-4.37,-1.39
-7.63,3.24,-8.77,0.36,-4.37,-1.54
-7.39,3.63,-10.88,0.6,-4.37,-1.74
-8.4,3.69,-11.64,0.57,-4.37,-2.17
-8.93,4.63,-13.28,0.18,-4.37,-2.66
-8.44,4.7,-15.15,-0.04,-4.37,-3.09
-7.08,3.69,-18.16,0.49,-4.37,-3.25
