ax,ay,az,gx,gy,gz
-5.11,4.21,6.55,-0.17,1.26,0.02
1.69,0.83,6.32,-1.97,-0.8,-0.49
4.86,-3.05,4.19,-1.42,-0.45,-1.04
3.17,-2.78,4.42,-0.74,0.14,-2.19
1.4,-0.64,4.5,-0.77,0.59,-3.23
0.23,0.29,4.06,-0.81,0.75,-3.15
0.55,-0.88,3.19,-0.56,0.74,-3.11
0.4,-1.53,0.48,0.15,0.88,-3.43
0.28,-2.29,-0.62,0.79,1.33,-4.01
-0.55,-1.24,0.19,1.63,1.44,-4.37
-2.92,1.45,-2.37,1.93,1.01,-4.37
-2.55,2.81,-3.9,1.93,0.38,-4.37
-1.65,3.97,-4.9,1.7,0.06,-4.37
-2.3,6.16,-8.18,1.7,0.2,-4.37
-2.02,10.22,-9.87,1.84,0.23,-4.37
-0.7,10.85,-9.9,2.11,0.03,-4.37
-0.42,12.3,-11.12,2.27,-0.52,-4.37
2.5,14.7,-14.6,2.7,-0.61,-4.37
3.4,18.18,-19.3,3.46,-0.61,-4.37
