ax,ay,az,gx,gy,gz
-4.81,-0.59,-7.12,1.5,-1.64,1.64
-6.07,3.0,-7.24,2.97,0.22,1.34
-12.46,4.63,-4.36,1.84,-1.04,1.86
-6.46,2.22,-4.49,0.18,-1.58,0.74
-4.47,1.29,-2.5,-0.62,-1.91,0.3
-0.07,-0.84,-0.68,-0.79,-2.63,-0.63
6.03,0.05,1.46,-0.3,-3.64,-1.06
10.14,2.18,-1.69,0.09,-4.37,-1.39
17.17,4.72,-7.98,0.65,-4.37,-2.26
19.61,8.85,-14.43,1.74,-3.87,-2.11
19.61,14.99,-19.61,1.8,-2.65,-1.32
19.61,19.61,-19.61,0.26,-0.61,-1.34
19.61,19.61,-19.61,-1.64,1.73,-0.95
19.61,18.52,-19.61,-2.65,4.07,0.0
19.61,11.08,-19.61,-2.77,4.37,0.62
19.61,7.98,-19.61,-2.88,4.37,0.38
17.91,6.45,-19.61,-2.12,4.37,0.59
9.29,3.44,-19.61,-1.06,4.37,1.34
2.0,5.88,-18.74,-0.11,4.37,0.46
-6.44,9.7,-14.37,0.4,4.37,0.71
