ax,ay,az,gx,gy,gz
5.31,-3.76,-2.97,0.04,-1.7,0.08
5.53,-5.3,-1.5,1.65,-0.84,-0.18
0.47,-1.56,2.04,2.39,-1.1,-0.29
-1.64,-3.47,-0.26,1.45,-2.08,-1.35
0.97,-3.53,-2.69,0.97,-1.93,-2.76
2.73,-1.1,-7.61,2.23,-1.72,-3.35
9.1,8.7,-15.64,2.93,-3.43,-1.51
19.61,14.65,-19.61,1.46,-4.37,-0.88
19.61,16.95,-19.61,1.03,-1.32,-1.64
19.61,17.42,-19.61,1.51,3.48,-0.77
19.61,19.24,-19.61,0.29,4.37,-0.21
19.61,15.16,-19.61,-2.53,4.37,0.07
13.24,5.54,-19.61,-3.77,4.37,0.15
1.51,-1.78,-19.61,-3.15,4.37,-0.16
-2.88,0.46,-19.61,-1.72,4.37,-0.35
-6.19,11.77,-18.51,-1.67,4.37,1.13
-11.88,12.67,-16.69,-2.86,4.37,1.61
-8.01,1.32,-19.61,-1.25,4.37,2.07
-15.91,-10.96,-19.61,2.89,4.37,3.5
-19.61,-10.25,-19.61,1.33,2.01,2.48
