ax,ay,az,gx,gy,gz
-9.4,5.39,-19.61,-2.29,4.37,0.82
-9.75,4.47,-19.61,-0.96,4.37,0.61
-10.3,4.76,-17.47,-0.2,4.37,0.2
-10.51,3.62,-15.3,0.45,4.37,0.03
-10.11,3.75,-11.1,1.01,4.37,0.3
-9.74,4.18,-8.24,1.02,4.37,0.47
-8.56,3.2,-6.34,0.39,4.11,0.62
-7.31,1.2,-4.68,-0.04,3.18,0.58
-6.75,0.26,-2.51,-0.23,2.76,0.12
-6.58,-0.13,-1.1,-0.26,2.13,-0.33
-6.71,0.32,-0.64,-0.36,1.14,-0.48
-5.8,0.51,-0.91,-0.65,0.26,-0.4
-5.3,0.45,-1.62,-0.71,-0.34,-0.26
-4.85,1.11,-2.27,-0.67,-0.36,-0.28
-4.63,0.89,-2.89,-0.42,-0.14,-0.15
-4.13,1.57,-2.11,-0.23,0.03,-0.17
-4.01,0.4,-1.96,-0.28,-0.09,-0.24
-2.86,0.27,-1.18,-0.17,-0.25,-0.5
-2.89,0.82,-2.02,-0.26,-0.7,-0.83
