ax,ay,az,gx,gy,gz
2.1,3.24,-1.57,0.14,-0.88,1.16
1.59,-1.47,-4.76,0.48,0.03,0.69
-1.83,2.38,-3.87,0.5,1.29,0.58
-10.17,-1.78,-3.21,0.18,0.86,-0.17
-7.85,-0.99,-2.38,-0.19,-0.53,-0.52
-8.12,-0.63,-0.61,-0.41,-1.48,-0.63
-7.6,0.34,1.36,-0.97,-2.57,-1.11
-7.39,2.44,0.68,-2.07,-4.22,-2.06
-4.38,0.65,-1.98,-1.61,-4.37,-2.81
4.73,0.45,-4.43,0.82,-4.37,-2.78
17.31,7.76,-13.01,3.0,-4.37,-1.88
19.61,19.61,-19.61,4.07,-4.37,0.52
19.61,19.61,-19.61,3.64,-4.37,2.0
19.61,11.53,-19.61,3.65,1.02,1.74
19.61,14.13,-19.61,1.88,3.96,0.53
19.61,14.23,-19.61,-1.97,4.37,-1.01
19.61,9.74,-19.61,-4.17,4.37,-1.17
19.61,0.72,-19.61,-2.15,4.37,0.22
14.6,1.6,-19.61,0.83,4.37,0.82
3.4,7.15,-19.61,1.45,4.37,1.92
