ax,ay,az,gx,gy,gz
-3.06,5.15,-4.4,-1.26,-4.37,-2.29
-7.25,4.51,-5.81,-1.22,-4.37,-3.13
-7.29,6.47,-7.06,-0.97,-4.37,-3.35
-8.17,6.11,-8.76,-0.62,-4.37,-3.33
-8.98,6.34,-10.63,-0.15,-4.37,-3.62
-8.96,6.34,-11.46,0.32,-4.37,-3.76
-10.48,7.08,-13.1,0.66,-4.37,-3.83
-10.99,9.74,-16.49,0.84,-4.37,-3.78
-7.17,11.12,-18.21,1.02,-4.37,-3.39
-8.0,12.35,-17.39,0.67,-4.26,-3.47
-10.12,15.32,-18.83,0.22,-3.99,-3.31
-8.7,17.73,-19.61,1.01,-3.77,-2.34
-5.31,17.6,-19.61,1.93,-3.16,-1.48
-1.1,18.41,-19.61,2.16,-1.81,-1.26
2.15,19.61,-19.61,1.57,-0.26,-1.02
2.57,19.61,-19.61,0.43,0.86,-0.48
2.54,19.32,-19.61,-0.62,2.04,-0.04
1.58,18.25,-19.61,-0.93,3.83,0.07
-2.74,19.22,-19.61,-0.72,4.37,0.43
-8.5,19.61,-19.61,-0.77,4.37,1.3
