ax,ay,az,gx,gy,gz
-2.93,2.63,1.88,-2.19,-4.37,0.85
-1.71,-2.36,-1.08,-1.24,-4.21,0.2
0.08,-0.82,-1.59,-0.67,-3.46,-0.39
-2.22,0.24,0.68,-0.8,-3.7,-0.06
-4.91,0.95,1.7,-1.1,-4.37,-0.4
-2.66,0.15,2.24,-1.47,-4.37,-0.76
-6.69,-0.76,0.56,-1.95,-4.37,-1.49
-9.33,-1.55,-2.0,-2.48,-4.37,-3.0
-12.03,-2.95,-6.68,-1.48,-4.37,-4.25
-13.35,-2.55,-9.13,0.28,-4.37,-4.37
-14.82,-1.89,-10.64,1.3,-4.37,-4.37
-18.51,0.19,-12.59,1.45,-4.37,-4.37
-19.61,0.58,-19.61,2.2,-4.37,-4.37
-19.32,5.08,-19.61,2.27,-4.37,-4.37
-16.32,9.73,-19.61,0.43,-4.37,-4.37
-14.8,9.36,-19.61,0.1,-4.37,-4.37
-7.35,5.63,-19.61,2.24,-3.05,-4.37
-8.68,9.09,-19.61,4.37,-0.2,-4.04
-11.64,16.45,-19.61,4.37,0.46,-2.72
-6.99,19.61,-19.61,2.56,0.81,-1.35
