ax,ay,az,gx,gy,gz
19.32,6.85,-1.66,2.41,0.66,1.04
-0.02,5.25,4.09,-1.63,-0.46,0.21
5.46,2.71,-0.11,-2.84,-0.54,-0.52
5.94,-1.07,-1.53,-1.57,0.33,-0.88
6.14,1.73,-1.41,-1.02,1.51,-1.97
2.58,2.1,3.25,-0.86,1.93,-2.18
2.55,5.29,3.05,-0.82,1.24,-1.97
4.87,3.97,1.05,-0.62,1.41,-1.54
5.45,-0.31,-5.9,0.76,4.37,-1.58
1.58,2.99,8.22,1.99,2.8,-1.99
-8.27,3.64,8.41,1.13,0.07,-0.25
-5.16,1.68,6.49,0.66,-2.97,-0.71
-5.23,-0.78,4.31,0.13,-4.37,-1.54
-4.27,-3.22,2.91,0.22,-3.8,-2.99
-7.52,-3.65,0.25,0.57,-3.61,-4.2
-9.88,-2.31,-2.21,0.65,-3.78,-4.37
-7.56,-1.82,-7.62,0.23,-3.08,-4.37
-7.51,1.14,-15.31,-0.25,-2.11,-4.37
-3.48,6.78,-19.61,0.09,-1.4,-4.37
