ax,ay,az,gx,gy,gz
-6.69,1.37,4.7,-1.27,1.75,1.58
0.11,-9.59,5.16,-2.24,-0.15,-0.29
-5.05,-8.62,7.81,-1.23,-1.05,-1.36
-3.56,-11.2,7.24,-1.04,-1.05,-3.0
-4.6,-9.95,4.08,-1.68,-0.2,-4.37
-6.22,-7.42,0.9,-2.62,1.45,-4.37
-10.74,-6.36,-1.14,-2.87,2.19,-4.37
-10.04,-3.16,-5.09,-1.14,2.64,-4.37
-11.89,6.05,-11.55,1.47,2.9,-4.37
-9.61,18.81,-14.92,3.21,1.67,-4.37
-4.1,19.61,-19.61,3.92,0.47,-4.37
17.49,19.61,-19.61,2.92,0.66,-4.37
19.61,19.61,-19.61,2.35,2.03,-3.64
19.61,19.61,-19.61,3.43,4.16,-1.44
19.61,19.61,-19.61,3.66,4.37,1.13
19.61,19.61,-19.61,2.59,4.37,3.34
6.16,19.61,-19.61,1.71,4.37,4.37
-3.72,19.61,-19.61,2.1,4.37,4.37
-12.73,19.61,-19.61,1.14,4.37,4.37
