ax,ay,az,gx,gy,gz
11.75,2.26,-11.81,1.13,-0.03,0.58
13.5,1.26,-18.25,1.56,0.72,0.35
16.14,4.47,-19.61,1.16,1.98,-0.49
12.66,7.67,-19.61,0.68,3.79,-1.59
8.71,8.85,-19.61,-0.39,4.37,-1.49
5.88,9.2,-19.61,-1.23,4.37,-1.92
-0.69,8.59,-19.61,-1.47,4.37,-1.96
-5.0,6.51,-19.61,-1.58,4.37,-1.51
-7.29,3.89,-19.61,-1.27,4.37,-1.0
-8.65,2.31,-19.48,-0.73,4.37,-0.29
-8.18,1.6,-15.15,-0.39,4.37,0.17
-7.67,1.46,-12.54,-0.33,4.37,0.5
-7.86,1.98,-10.01,-0.58,4.37,0.68
-8.03,2.54,-7.88,-1.08,4.34,1.03
-7.27,1.12,-5.7,-1.23,3.72,1.29
-7.06,-0.26,-4.42,-0.82,3.19,1.39
-6.15,-0.25,-2.13,-0.24,2.94,1.3
-5.91,0.68,-0.5,0.06,2.59,1.1
-5.76,1.22,0.77,0.05,2.05,1.01
-5.17,0.44,1.82,0.08,1.65,0.7
