ax,ay,az,gx,gy,gz
-4.74,2.56,5.21,-1.35,1.93,0.34
4.75,-6.66,2.52,-2.77,0.21,-0.78
0.43,-9.85,4.08,-1.59,0.32,-1.79
1.32,-10.98,3.05,-1.02,0.68,-3.35
-1.65,-8.36,3.38,-0.95,1.42,-4.37
-3.96,-7.15,-1.09,-1.32,2.09,-4.37
-8.7,-9.4,1.53,-0.41,2.22,-4.37
-12.17,-6.17,-1.77,0.97,1.9,-4.37
-10.07,-6.79,-1.99,3.06,3.29,-4.37
-15.73,2.42,-4.93,4.28,2.0,-4.37
-18.06,11.52,-7.59,2.87,-0.42,-4.37
-11.49,10.97,-12.13,2.01,-1.13,-4.37
-5.84,19.61,-16.38,2.69,-0.85,-4.37
0.52,19.61,-19.61,3.77,-0.36,-4.37
13.44,19.61,-19.61,4.37,0.42,-4.11
19.61,19.61,-19.61,3.94,2.49,-2.67
19.61,19.61,-19.61,0.98,4.37,-1.37
19.61,19.61,-19.61,-0.14,4.37,0.53
12.9,19.61,-19.61,0.29,4.37,2.98
