ax,ay,az,gx,gy,gz
-1.45,3.87,-2.56,-1.24,-4.37,-0.81
-1.42,2.6,-4.68,-1.02,-4.37,-0.83
-2.28,2.63,-4.54,-0.85,-4.37,-0.92
-5.83,2.63,-5.13,-0.96,-4.37,-1.39
-8.09,3.68,-7.36,-0.88,-4.37,-1.66
-8.26,4.43,-9.7,-0.57,-4.37,-1.67
-8.29,4.63,-10.96,-0.23,-4.37,-1.86
-9.03,5.48,-13.44,0.03,-4.37,-2.38
-8.26,7.52,-14.83,0.14,-4.37,-2.78
-7.35,9.5,-15.6,-0.19,-4.37,-2.94
-7.78,10.7,-17.09,-0.54,-4.37,-2.91
-7.14,11.76,-19.18,-0.68,-4.37,-2.79
-3.32,12.82,-19.61,-0.8,-4.37,-2.34
0.93,13.63,-19.61,-1.22,-4.3,-2.03
3.91,14.36,-19.61,-1.82,-3.44,-2.18
6.7,14.45,-19.61,-1.71,-2.17,-2.4
8.74,15.5,-19.61,-0.33,-0.55,-2.36
9.18,18.91,-19.61,0.95,1.26,-1.34
6.68,19.61,-19.61,0.7,2.92,-0.43
1.65,19.61,-19.61,-0.87,4.22,-0.23
