ax,ay,az,gx,gy,gz
0.97,4.37,-2.9,-2.32,-4.37,-2.26
-1.34,3.51,-3.91,-1.75,-4.37,-2.76
-1.17,5.76,-5.03,-1.87,-4.37,-3.39
-1.94,7.45,-7.05,-2.57,-4.37,-3.89
-1.66,6.27,-8.02,-3.09,-4.37,-4.33
-1.88,3.98,-7.93,-3.03,-4.37,-4.37
-2.93,2.58,-7.46,-2.4,-4.02,-4.37
-5.3,4.95,-9.69,-1.15,-3.77,-4.37
-3.1,9.96,-11.51,0.02,-3.1,-4.37
-0.49,9.98,-9.79,0.62,-2.02,-4.37
-3.0,9.88,-10.55,1.22,-1.62,-4.37
-5.24,14.62,-13.28,2.03,-1.76,-4.37
-3.25,19.49,-15.32,1.89,-1.34,-4.37
-1.05,19.61,-16.36,1.25,-0.17,-4.12
-3.55,19.61,-18.76,1.03,0.67,-3.21
-2.47,19.61,-19.61,1.96,1.11,-1.63
0.89,19.61,-19.61,3.15,1.88,-0.2
3.65,19.61,-19.61,3.62,3.08,0.4
3.04,19.61,-19.61,3.24,3.96,0.42
0.45,19.61,-19.61,2.02,4.2,0.6
