ax,ay,az,gx,gy,gz
0.03,3.2,0.74,-2.04,-4.37,-1.05
-1.75,2.05,-3.38,-0.89,-4.37,-1.06
1.84,1.66,-7.9,0.27,-3.97,-0.81
-0.67,3.34,-8.34,0.82,-2.96,-1.53
-2.07,4.96,-6.13,0.03,-3.44,-1.62
-3.55,5.92,-5.09,-1.16,-4.37,-1.33
-3.65,4.4,-4.4,-1.9,-4.37,-1.73
-3.43,2.62,-3.95,-2.04,-4.37,-2.55
-5.03,2.1,-4.69,-1.54,-4.37,-3.55
-5.11,3.9,-6.03,-0.93,-4.37,-3.97
-6.07,4.81,-7.69,-0.68,-4.37,-4.09
-8.42,6.92,-12.35,-0.49,-4.37,-4.11
-7.65,9.29,-19.61,0.14,-4.37,-3.48
-1.09,7.13,-19.61,1.39,-4.37,-3.08
3.19,12.26,-19.61,2.39,-2.61,-3.17
3.03,17.53,-19.61,2.03,-0.65,-2.34
4.6,17.05,-19.61,1.46,0.75,-1.81
6.12,17.25,-19.61,0.66,3.01,-1.28
3.27,18.58,-19.61,-0.94,4.37,-0.95
-0.49,16.15,-19.61,-2.3,4.37,-0.59
