ax,ay,az,gx,gy,gz
2.04,2.36,-8.07,1.5,-1.95,0.19
2.09,1.54,-9.53,1.52,-0.73,-0.7
1.31,2.71,-9.92,1.48,-0.32,-1.28
2.24,2.45,-11.77,1.8,-0.55,-1.26
6.02,2.9,-14.43,1.79,-0.41,-1.38
8.86,4.06,-16.06,1.0,0.63,-1.97
10.18,4.01,-18.8,0.82,1.65,-2.24
12.05,5.61,-19.61,1.26,2.6,-2.1
11.62,9.11,-19.61,1.1,3.93,-2.02
7.74,13.24,-19.61,0.66,4.37,-1.46
3.37,16.13,-19.61,0.71,4.37,-0.32
-1.69,18.18,-19.61,0.52,4.37,0.63
-5.41,18.04,-19.61,-0.44,4.37,1.04
-8.67,16.03,-19.61,-1.59,4.37,1.03
-12.12,12.95,-19.61,-2.08,4.37,1.36
-13.71,11.34,-19.61,-1.56,4.37,1.79
-17.21,11.22,-19.61,-0.65,4.37,2.56
-19.14,10.0,-19.55,-0.32,4.37,2.56
-18.67,8.85,-16.13,-0.74,4.37,2.17
-18.63,5.16,-10.84,-0.94,4.37,2.08
