ax,ay,az,gx,gy,gz
0.28,0.76,4.24,-0.96,-3.1,-0.75
0.62,0.68,-1.53,-0.18,-3.1,-0.99
0.1,-0.76,-2.12,0.69,-2.18,-1.03
-2.96,-0.0,-0.53,0.93,-1.94,-1.26
-6.67,0.57,1.45,0.89,-2.98,-1.25
-7.13,0.61,-0.84,0.67,-4.37,-0.98
-6.95,0.19,-2.8,0.65,-4.37,-1.34
-7.77,1.01,-3.38,0.55,-4.37,-1.78
-10.8,0.86,-4.01,0.45,-4.37,-2.49
-12.39,1.4,-7.25,0.61,-4.37,-3.27
-12.74,2.56,-10.08,0.87,-4.37,-3.75
-13.79,2.41,-10.78,1.25,-4.37,-4.24
-15.27,1.88,-9.25,1.46,-4.37,-4.37
-17.36,2.57,-9.58,0.77,-4.37,-4.37
-19.61,5.14,-18.93,0.78,-4.37,-4.37
-19.61,7.81,-19.61,2.52,-4.37,-4.37
-17.25,12.9,-19.61,4.37,-4.32,-3.84
-15.68,16.54,-19.61,4.37,-2.16,-3.32
-13.79,19.61,-19.61,2.49,-2.82,-1.96
-2.65,18.65,-19.61,0.92,-3.17,-1.63
