ax,ay,az,gx,gy,gz
13.46,2.97,-11.54,0.43,2.93,0.01
11.49,5.43,-15.28,0.32,2.36,0.98
16.85,3.84,-19.61,-0.1,2.92,0.8
16.52,1.54,-19.61,-0.09,4.07,0.49
12.69,0.4,-19.61,0.96,4.37,0.53
7.69,3.02,-19.61,2.25,4.37,0.62
2.48,6.71,-19.61,2.14,4.37,-0.02
-3.01,7.59,-19.61,0.75,4.37,-1.49
-7.38,8.35,-19.61,-0.96,4.37,-2.24
-9.23,7.76,-19.61,-1.74,4.37,-2.21
-10.4,6.34,-19.61,-1.49,4.37,-1.61
-10.87,7.13,-19.61,-0.73,4.37,-0.74
-11.33,7.9,-19.61,-0.44,4.37,-0.03
-10.46,7.34,-17.69,-0.51,4.37,0.37
-10.31,5.84,-16.58,-0.15,4.29,1.23
-9.85,3.56,-13.67,0.36,4.08,1.7
-10.64,2.45,-10.02,0.83,4.15,1.84
-12.13,2.04,-5.62,0.58,4.13,1.43
-13.41,2.3,0.09,-0.65,4.36,0.27
